configName      Platooning
iniFile         omnetpp.ini
processID       3628
runID           Platooning-0-20191111-22:41:15-3628
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:41:15.963
endDateTime     2019-11-11 22:42:13.963
duration        0 hour, 0 minute, 57 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
786       78.50       veh1.1              1to2_0              931.73              20.19               1.98                0.60                0.81                838.83              
786       78.50       veh1.2              1to2_0              912.75              19.93               0.13                0.60                0.70                826.95              
786       78.50       veh1.3              1to2_0              893.81              19.92               -0.01               0.60                0.70                815.11              
786       78.50       veh1.4              1to2_0              874.87              19.91               0.07                0.60                0.70                803.27              
786       78.50       veh1.5              1to2_0              855.94              19.88               0.07                0.60                0.70                791.44              

787       78.60       flow1.0             1to2_1              2179.50             30.00               0.00                1.64                -1.00               2179.50             
787       78.60       flow1.1             1to2_2              1353.00             20.00               0.00                2.00                -1.00               1353.00             
787       78.60       flow1.10            1to2_2              679.50              30.00               0.00                1.64                9.23                679.50              
787       78.60       flow1.11            1to2_0              529.50              30.00               0.00                1.64                10.78               529.50              
787       78.60       flow1.12            1to2_0              253.00              20.00               0.00                2.00                13.58               253.00              
787       78.60       flow1.13            1to2_2              229.50              30.00               0.00                1.64                14.83               229.50              
787       78.60       flow1.14            1to2_2              87.78               22.80               3.00                1.64                6.00                87.78               
787       78.60       flow1.15            1to2_2              10.53               7.80                3.00                1.64                9.26                10.53               
787       78.60       flow1.2             1to2_1              1308.92             19.87               -3.01               1.64                6.97                1308.92             
787       78.60       flow1.3             1to2_1              1269.06             20.13               2.16                1.64                1.73                1269.06             
787       78.60       flow1.4             1to2_2              1301.65             21.17               -0.20               1.64                1.95                1301.65             
787       78.60       flow1.5             1to2_1              953.00              20.00               0.00                2.00                15.55               953.00              
787       78.60       flow1.6             1to2_2              1247.28             23.31               -0.49               1.64                2.12                1247.28             
787       78.60       flow1.7             1to2_2              1129.50             30.00               0.00                1.64                3.76                1129.50             
787       78.60       flow1.8             1to2_2              961.32              30.00               0.00                1.64                5.44                961.32              
787       78.60       flow1.9             1to2_1              829.50              30.00               0.00                1.64                3.78                829.50              
787       78.60       stopped             1to2_0              1206.50             30.00               0.00                1.64                -1.00               706.50              
787       78.60       veh                 1to2_1              1506.33             20.00               0.00                0.55                33.41               1406.33             
787       78.60       veh.1               1to2_1              1488.33             20.00               0.00                0.55                0.65                1395.43             
787       78.60       veh.2               1to2_1              1470.33             20.00               0.00                0.55                0.65                1384.53             
787       78.60       veh.3               1to2_1              1452.33             20.00               0.00                0.55                0.65                1373.63             
787       78.60       veh1                1to2_0              955.11              20.00               0.00                0.55                12.32               855.11              
787       78.60       veh1.1              1to2_0              933.72              19.94               -2.47               0.60                0.82                840.82              
787       78.60       veh1.2              1to2_0              914.75              19.98               0.51                0.60                0.70                828.95              
787       78.60       veh1.3              1to2_0              895.80              19.92               0.01                0.60                0.70                817.10              
787       78.60       veh1.4              1to2_0              876.86              19.91               0.05                0.60                0.70                805.26              
787       78.60       veh1.5              1to2_0              857.93              19.89               0.07                0.60                0.70                793.43              

788       78.70       flow1.0             1to2_1              2182.50             30.00               0.00                1.64                -1.00               2182.50             
788       78.70       flow1.1             1to2_2              1355.00             20.00               0.00                2.00                -1.00               1355.00             
788       78.70       flow1.10            1to2_2              682.50              30.00               0.00                1.64                9.23                682.50              
788       78.70       flow1.11            1to2_0              532.50              30.00               0.00                1.64                10.75               532.50              
788       78.70       flow1.12            1to2_0              255.00              20.00               0.00                2.00                13.63               255.00              
788       78.70       flow1.13            1to2_2              232.50              30.00               0.00                1.64                14.83               232.50              
788       78.70       flow1.14            1to2_2              90.09               23.10               3.00                1.64                5.95                90.09               
788       78.70       flow1.15            1to2_2              11.34               8.10                3.00                1.64                9.10                11.34               
788       78.70       flow1.2             1to2_1              1310.93             20.17               3.00                1.64                6.86                1310.93             
788       78.70       flow1.3             1to2_1              1271.06             19.92               -2.17               1.64                1.75                1271.06             
788       78.70       flow1.4             1to2_2              1303.76             21.15               -0.20               1.64                1.95                1303.76             
788       78.70       flow1.5             1to2_1              955.00              20.00               0.00                2.00                15.55               955.00              
788       78.70       flow1.6             1to2_2              1249.60             23.26               -0.48               1.64                2.11                1249.60             
788       78.70       flow1.7             1to2_2              1132.50             30.00               0.00                1.64                3.74                1132.50             
788       78.70       flow1.8             1to2_2              964.32              30.00               0.00                1.64                5.44                964.32              
788       78.70       flow1.9             1to2_1              832.50              30.00               0.00                1.64                3.75                832.50              
788       78.70       stopped             1to2_0              1209.50             30.00               0.00                1.64                -1.00               709.50              
788       78.70       veh                 1to2_1              1508.33             20.00               0.00                0.55                33.46               1408.33             
788       78.70       veh.1               1to2_1              1490.33             20.00               0.00                0.55                0.65                1397.43             
788       78.70       veh.2               1to2_1              1472.33             20.00               0.00                0.55                0.65                1386.53             
788       78.70       veh.3               1to2_1              1454.33             20.00               0.00                0.55                0.65                1375.63             
788       78.70       veh1                1to2_0              957.11              20.00               0.00                0.55                12.37               857.11              
788       78.70       veh1.1              1to2_0              935.71              19.86               -0.85               0.60                0.83                842.81              
788       78.70       veh1.2              1to2_0              916.75              19.97               -0.05               0.60                0.70                830.95              
788       78.70       veh1.3              1to2_0              897.79              19.93               0.10                0.60                0.70                819.09              
788       78.70       veh1.4              1to2_0              878.85              19.92               0.04                0.60                0.70                807.25              
788       78.70       veh1.5              1to2_0              859.92              19.90               0.07                0.60                0.70                795.42              

789       78.80       flow1.0             1to2_1              2185.50             30.00               0.00                1.64                -1.00               2185.50             
789       78.80       flow1.1             1to2_2              1357.00             20.00               0.00                2.00                -1.00               1357.00             
789       78.80       flow1.10            1to2_2              685.50              30.00               0.00                1.64                9.23                685.50              
789       78.80       flow1.11            1to2_0              535.50              30.00               0.00                1.64                10.71               535.50              
789       78.80       flow1.12            1to2_0              257.00              20.00               0.00                2.00                13.68               257.00              
789       78.80       flow1.13            1to2_2              235.50              30.00               0.00                1.64                14.83               235.50              
789       78.80       flow1.14            1to2_2              92.43               23.40               3.00                1.64                5.90                92.43               
789       78.80       flow1.15            1to2_2              12.18               8.40                3.00                1.64                8.96                12.18               
789       78.80       flow1.2             1to2_1              1312.92             19.87               -3.01               1.64                6.97                1312.92             
789       78.80       flow1.3             1to2_1              1273.07             20.13               2.16                1.64                1.73                1273.07             
789       78.80       flow1.4             1to2_2              1305.88             21.13               -0.20               1.64                1.95                1305.88             
789       78.80       flow1.5             1to2_1              957.00              20.00               0.00                2.00                15.55               957.00              
789       78.80       flow1.6             1to2_2              1251.93             23.22               -0.47               1.64                2.11                1251.93             
789       78.80       flow1.7             1to2_2              1135.50             30.00               0.00                1.64                3.71                1135.50             
789       78.80       flow1.8             1to2_2              967.32              30.00               0.00                1.64                5.44                967.32              
789       78.80       flow1.9             1to2_1              835.50              30.00               0.00                1.64                3.72                835.50              
789       78.80       stopped             1to2_0              1212.50             30.00               0.00                1.64                -1.00               712.50              
789       78.80       veh                 1to2_1              1510.33             20.00               0.00                0.55                33.51               1410.33             
789       78.80       veh.1               1to2_1              1492.33             20.00               0.00                0.55                0.65                1399.43             
789       78.80       veh.2               1to2_1              1474.33             20.00               0.00                0.55                0.65                1388.53             
789       78.80       veh.3               1to2_1              1456.33             20.00               0.00                0.55                0.65                1377.63             
789       78.80       veh1                1to2_0              959.11              20.00               0.00                0.55                12.42               859.11              
789       78.80       veh1.1              1to2_0              937.70              19.90               0.38                0.60                0.82                844.80              
789       78.80       veh1.2              1to2_0              918.74              19.95               -0.23               0.60                0.70                832.94              
789       78.80       veh1.3              1to2_0              899.79              19.94               0.07                0.60                0.70                821.09              
789       78.80       veh1.4              1to2_0              880.84              19.92               0.04                0.60                0.70                809.24              
789       78.80       veh1.5              1to2_0              861.91              19.90               0.06                0.60                0.70                797.41              

790       78.90       flow1.0             1to2_1              2188.50             30.00               0.00                1.64                -1.00               2188.50             
790       78.90       flow1.1             1to2_2              1359.00             20.00               0.00                2.00                -1.00               1359.00             
790       78.90       flow1.10            1to2_2              688.50              30.00               0.00                1.64                9.23                688.50              
790       78.90       flow1.11            1to2_0              538.50              30.00               0.00                1.64                10.68               538.50              
790       78.90       flow1.12            1to2_0              259.00              20.00               0.00                2.00                13.73               259.00              
790       78.90       flow1.13            1to2_2              238.50              30.00               0.00                1.64                14.83               238.50              
790       78.90       flow1.14            1to2_2              94.80               23.70               3.00                1.64                5.85                94.80               
790       78.90       flow1.15            1to2_2              13.05               8.70                3.00                1.64                8.82                13.05               
790       78.90       flow1.2             1to2_1              1314.94             20.17               3.00                1.64                6.86                1314.94             
790       78.90       flow1.3             1to2_1              1275.06             19.92               -2.17               1.64                1.75                1275.06             
790       78.90       flow1.4             1to2_2              1307.99             21.11               -0.19               1.64                1.94                1307.99             
790       78.90       flow1.5             1to2_1              959.00              20.00               0.00                2.00                15.55               959.00              
790       78.90       flow1.6             1to2_2              1254.24             23.17               -0.47               1.64                2.10                1254.24             
790       78.90       flow1.7             1to2_2              1138.50             30.00               0.00                1.64                3.69                1138.50             
790       78.90       flow1.8             1to2_2              970.32              30.00               0.00                1.64                5.44                970.32              
790       78.90       flow1.9             1to2_1              838.50              30.00               0.00                1.64                3.68                838.50              
790       78.90       stopped             1to2_0              1215.50             30.00               0.00                1.64                -1.00               715.50              
790       78.90       veh                 1to2_1              1512.33             20.00               0.00                0.55                33.56               1412.33             
790       78.90       veh.1               1to2_1              1494.33             20.00               0.00                0.55                0.65                1401.43             
790       78.90       veh.2               1to2_1              1476.33             20.00               0.00                0.55                0.65                1390.53             
790       78.90       veh.3               1to2_1              1458.33             20.00               0.00                0.55                0.65                1379.63             
790       78.90       veh1                1to2_0              961.11              20.00               0.00                0.55                12.47               861.11              
790       78.90       veh1.1              1to2_0              939.70              20.03               1.29                0.60                0.82                846.80              
790       78.90       veh1.2              1to2_0              920.74              19.94               -0.14               0.60                0.70                834.94              
790       78.90       veh1.3              1to2_0              901.78              19.94               0.01                0.60                0.70                823.08              
790       78.90       veh1.4              1to2_0              882.84              19.92               0.04                0.60                0.70                811.24              
790       78.90       veh1.5              1to2_0              863.90              19.91               0.05                0.60                0.70                799.40              

791       79.00       flow1.0             1to2_1              2191.50             30.00               0.00                1.64                -1.00               2191.50             
791       79.00       flow1.1             1to2_2              1361.00             20.00               0.00                2.00                -1.00               1361.00             
791       79.00       flow1.10            1to2_2              691.50              30.00               0.00                1.64                9.23                691.50              
791       79.00       flow1.11            1to2_0              541.50              30.00               0.00                1.64                10.65               541.50              
791       79.00       flow1.12            1to2_0              261.00              20.00               0.00                2.00                13.78               261.00              
791       79.00       flow1.13            1to2_2              241.50              30.00               0.00                1.64                14.83               241.50              
791       79.00       flow1.14            1to2_2              97.20               24.00               3.00                1.64                5.80                97.20               
791       79.00       flow1.15            1to2_2              13.95               9.00                3.00                1.64                8.69                13.95               
791       79.00       flow1.2             1to2_1              1316.92             19.87               -3.01               1.64                6.97                1316.92             
791       79.00       flow1.3             1to2_1              1277.07             20.13               2.16                1.64                1.73                1277.07             
791       79.00       flow1.4             1to2_2              1310.10             21.09               -0.19               1.64                1.94                1310.10             
791       79.00       flow1.5             1to2_1              961.00              20.00               0.00                2.00                15.55               961.00              
791       79.00       flow1.6             1to2_2              1256.56             23.12               -0.46               1.64                2.10                1256.56             
791       79.00       flow1.7             1to2_2              1141.50             30.00               0.00                1.64                3.67                1141.50             
791       79.00       flow1.8             1to2_2              973.32              30.00               0.00                1.64                5.44                973.32              
791       79.00       flow1.9             1to2_1              841.50              30.00               0.00                1.64                3.65                841.50              
791       79.00       stopped             1to2_0              1218.50             30.00               0.00                1.64                -1.00               718.50              
791       79.00       veh                 1to2_1              1514.33             20.00               0.00                0.55                33.61               1414.33             
791       79.00       veh.1               1to2_1              1496.33             20.00               0.00                0.55                0.65                1403.43             
791       79.00       veh.2               1to2_1              1478.33             20.00               -0.00               0.55                0.65                1392.53             
791       79.00       veh.3               1to2_1              1460.33             20.00               0.00                0.55                0.65                1381.63             
791       79.00       veh1                1to2_0              963.11              20.00               0.00                0.55                12.52               863.11              
791       79.00       veh1.1              1to2_0              941.67              19.75               -2.82               0.60                0.83                848.77              
791       79.00       veh1.2              1to2_0              922.73              19.95               0.13                0.60                0.70                836.93              
791       79.00       veh1.3              1to2_0              903.78              19.94               -0.03               0.60                0.70                825.08              
791       79.00       veh1.4              1to2_0              884.83              19.93               0.03                0.60                0.70                813.23              
791       79.00       veh1.5              1to2_0              865.89              19.91               0.04                0.60                0.70                801.39              

792       79.10       flow1.0             1to2_1              2194.50             30.00               0.00                1.64                -1.00               2194.50             
792       79.10       flow1.1             1to2_2              1363.00             20.00               0.00                2.00                -1.00               1363.00             
792       79.10       flow1.10            1to2_2              694.50              30.00               0.00                1.64                9.23                694.50              
792       79.10       flow1.11            1to2_0              544.50              30.00               0.00                1.64                10.61               544.50              
792       79.10       flow1.12            1to2_0              263.00              20.00               0.00                2.00                13.83               263.00              
792       79.10       flow1.13            1to2_2              244.50              30.00               0.00                1.64                14.83               244.50              
792       79.10       flow1.14            1to2_2              99.63               24.30               3.00                1.64                5.76                99.63               
792       79.10       flow1.15            1to2_2              14.88               9.30                3.00                1.64                8.58                14.88               
792       79.10       flow1.2             1to2_1              1318.94             20.17               3.00                1.64                6.86                1318.94             
792       79.10       flow1.3             1to2_1              1279.06             19.92               -2.17               1.64                1.75                1279.06             
792       79.10       flow1.4             1to2_2              1312.20             21.07               -0.19               1.64                1.94                1312.20             
792       79.10       flow1.5             1to2_1              963.00              20.00               0.00                2.00                15.55               963.00              
792       79.10       flow1.6             1to2_2              1258.86             23.08               -0.45               1.64                2.09                1258.86             
792       79.10       flow1.7             1to2_2              1144.50             30.00               0.00                1.64                3.65                1144.50             
792       79.10       flow1.8             1to2_2              976.32              30.00               0.00                1.64                5.44                976.32              
792       79.10       flow1.9             1to2_1              844.50              30.00               0.00                1.64                3.62                844.50              
792       79.10       stopped             1to2_0              1221.50             30.00               0.00                1.64                -1.00               721.50              
792       79.10       veh                 1to2_1              1516.33             20.00               0.00                0.55                33.66               1416.33             
792       79.10       veh.1               1to2_1              1498.33             20.00               0.00                0.55                0.65                1405.43             
792       79.10       veh.2               1to2_1              1480.33             20.00               -0.00               0.55                0.65                1394.53             
792       79.10       veh.3               1to2_1              1462.33             20.00               -0.00               0.55                0.65                1383.63             
792       79.10       veh1                1to2_0              965.11              20.00               0.00                0.55                12.57               865.11              
792       79.10       veh1.1              1to2_0              943.64              19.64               -1.09               0.60                0.84                850.74              
792       79.10       veh1.2              1to2_0              924.72              19.90               -0.44               0.60                0.70                838.92              
792       79.10       veh1.3              1to2_0              905.77              19.94               -0.01               0.60                0.70                827.07              
792       79.10       veh1.4              1to2_0              886.82              19.93               0.01                0.60                0.70                815.22              
792       79.10       veh1.5              1to2_0              867.88              19.91               0.03                0.60                0.70                803.38              

793       79.20       flow1.0             1to2_1              2197.50             30.00               0.00                1.64                -1.00               2197.50             
793       79.20       flow1.1             1to2_2              1365.00             20.00               0.00                2.00                -1.00               1365.00             
793       79.20       flow1.10            1to2_2              697.50              30.00               0.00                1.64                9.23                697.50              
793       79.20       flow1.11            1to2_0              547.50              30.00               0.00                1.64                10.58               547.50              
793       79.20       flow1.12            1to2_0              265.00              20.00               0.00                2.00                13.88               265.00              
793       79.20       flow1.13            1to2_2              247.50              30.00               0.00                1.64                14.83               247.50              
793       79.20       flow1.14            1to2_2              102.09              24.60               3.00                1.64                5.71                102.09              
793       79.20       flow1.15            1to2_2              15.84               9.60                3.00                1.64                8.46                15.84               
793       79.20       flow1.2             1to2_1              1320.93             19.87               -3.01               1.64                6.97                1320.93             
793       79.20       flow1.3             1to2_1              1281.08             20.13               2.16                1.64                1.73                1281.08             
793       79.20       flow1.4             1to2_2              1314.31             21.05               -0.18               1.64                1.93                1314.31             
793       79.20       flow1.5             1to2_1              965.00              20.00               0.00                2.00                15.55               965.00              
793       79.20       flow1.6             1to2_2              1261.17             23.03               -0.45               1.64                2.09                1261.17             
793       79.20       flow1.7             1to2_2              1147.50             30.00               0.00                1.64                3.62                1147.50             
793       79.20       flow1.8             1to2_2              979.32              30.00               0.00                1.64                5.44                979.32              
793       79.20       flow1.9             1to2_1              847.50              30.00               0.00                1.64                3.58                847.50              
793       79.20       stopped             1to2_0              1224.50             30.00               0.00                1.64                -1.00               724.50              
793       79.20       veh                 1to2_1              1518.33             20.00               0.00                0.55                33.71               1418.33             
793       79.20       veh.1               1to2_1              1500.33             20.00               0.00                0.55                0.65                1407.43             
793       79.20       veh.2               1to2_1              1482.33             20.00               -0.00               0.55                0.65                1396.53             
793       79.20       veh.3               1to2_1              1464.33             20.00               -0.00               0.55                0.65                1385.63             
793       79.20       veh1                1to2_0              967.11              20.00               0.00                0.55                12.62               867.11              
793       79.20       veh1.1              1to2_0              945.60              19.66               0.22                0.60                0.84                852.70              
793       79.20       veh1.2              1to2_0              926.71              19.84               -0.61               0.60                0.70                840.91              
793       79.20       veh1.3              1to2_0              907.76              19.93               -0.10               0.60                0.70                829.06              
793       79.20       veh1.4              1to2_0              888.81              19.93               -0.00               0.60                0.70                817.21              
793       79.20       veh1.5              1to2_0              869.87              19.92               0.02                0.60                0.70                805.37              

794       79.30       flow1.0             1to2_1              2200.50             30.00               0.00                1.64                -1.00               2200.50             
794       79.30       flow1.1             1to2_2              1367.00             20.00               0.00                2.00                -1.00               1367.00             
794       79.30       flow1.10            1to2_2              700.50              30.00               0.00                1.64                9.23                700.50              
794       79.30       flow1.11            1to2_0              550.50              30.00               0.00                1.64                10.55               550.50              
794       79.30       flow1.12            1to2_0              267.00              20.00               0.00                2.00                13.93               267.00              
794       79.30       flow1.13            1to2_2              250.50              30.00               0.00                1.64                14.83               250.50              
794       79.30       flow1.14            1to2_2              104.58              24.90               3.00                1.64                5.66                104.58              
794       79.30       flow1.15            1to2_2              16.83               9.90                3.00                1.64                8.36                16.83               
794       79.30       flow1.2             1to2_1              1322.94             20.17               3.00                1.64                6.86                1322.94             
794       79.30       flow1.3             1to2_1              1283.07             19.91               -2.17               1.64                1.75                1283.07             
794       79.30       flow1.4             1to2_2              1316.41             21.03               -0.18               1.64                1.93                1316.41             
794       79.30       flow1.5             1to2_1              967.00              20.00               0.00                2.00                15.55               967.00              
794       79.30       flow1.6             1to2_2              1263.47             22.99               -0.44               1.64                2.09                1263.47             
794       79.30       flow1.7             1to2_2              1150.50             30.00               0.00                1.64                3.60                1150.50             
794       79.30       flow1.8             1to2_2              982.32              30.00               0.00                1.64                5.44                982.32              
794       79.30       flow1.9             1to2_1              850.50              30.00               0.00                1.64                3.55                850.50              
794       79.30       stopped             1to2_0              1227.50             30.00               0.00                1.64                -1.00               727.50              
794       79.30       veh                 1to2_1              1520.33             20.00               0.00                0.55                33.76               1420.33             
794       79.30       veh.1               1to2_1              1502.33             20.00               0.00                0.55                0.65                1409.43             
794       79.30       veh.2               1to2_1              1484.33             20.00               -0.00               0.55                0.65                1398.53             
794       79.30       veh.3               1to2_1              1466.33             20.00               -0.00               0.55                0.65                1387.63             
794       79.30       veh1                1to2_0              969.11              20.00               0.00                0.55                12.67               869.11              
794       79.30       veh1.1              1to2_0              947.58              19.78               1.20                0.60                0.84                854.68              
794       79.30       veh1.2              1to2_0              928.69              19.80               -0.48               0.60                0.70                842.89              
794       79.30       veh1.3              1to2_0              909.75              19.91               -0.21               0.60                0.70                831.05              
794       79.30       veh1.4              1to2_0              890.81              19.93               -0.02               0.60                0.70                819.21              
794       79.30       veh1.5              1to2_0              871.86              19.92               0.01                0.60                0.70                807.36              

795       79.40       flow1.0             1to2_1              2203.50             30.00               0.00                1.64                -1.00               2203.50             
795       79.40       flow1.1             1to2_2              1369.00             20.00               0.00                2.00                -1.00               1369.00             
795       79.40       flow1.10            1to2_2              703.50              30.00               0.00                1.64                9.23                703.50              
795       79.40       flow1.11            1to2_0              553.50              30.00               0.00                1.64                10.51               553.50              
795       79.40       flow1.12            1to2_0              269.00              20.00               0.00                2.00                13.98               269.00              
795       79.40       flow1.13            1to2_2              253.50              30.00               0.00                1.64                14.83               253.50              
795       79.40       flow1.14            1to2_2              107.10              25.20               3.00                1.64                5.61                107.10              
795       79.40       flow1.15            1to2_2              17.85               10.20               3.00                1.64                8.26                17.85               
795       79.40       flow1.2             1to2_1              1324.93             19.87               -3.01               1.64                6.97                1324.93             
795       79.40       flow1.3             1to2_1              1285.08             20.13               2.16                1.64                1.73                1285.08             
795       79.40       flow1.4             1to2_2              1318.51             21.02               -0.18               1.64                1.93                1318.51             
795       79.40       flow1.5             1to2_1              969.00              20.00               0.00                2.00                15.55               969.00              
795       79.40       flow1.6             1to2_2              1265.76             22.95               -0.44               1.64                2.08                1265.76             
795       79.40       flow1.7             1to2_2              1153.50             30.00               0.00                1.64                3.58                1153.50             
795       79.40       flow1.8             1to2_2              985.32              30.00               0.00                1.64                5.44                985.32              
795       79.40       flow1.9             1to2_1              853.50              30.00               0.00                1.64                3.52                853.50              
795       79.40       stopped             1to2_0              1230.50             30.00               0.00                1.64                -1.00               730.50              
795       79.40       veh                 1to2_1              1522.33             20.00               0.00                0.55                33.81               1422.33             
795       79.40       veh.1               1to2_1              1504.33             20.00               0.00                0.55                0.65                1411.43             
795       79.40       veh.2               1to2_1              1486.33             20.00               -0.00               0.55                0.65                1400.53             
795       79.40       veh.3               1to2_1              1468.33             20.00               -0.00               0.55                0.65                1389.63             
795       79.40       veh1                1to2_0              971.11              20.00               0.00                0.55                12.72               871.11              
795       79.40       veh1.1              1to2_0              949.58              19.97               1.92                0.60                0.83                856.68              
795       79.40       veh1.2              1to2_0              930.66              19.78               -0.15               0.60                0.70                844.86              
795       79.40       veh1.3              1to2_0              911.74              19.88               -0.27               0.60                0.70                833.04              
