configName      Platooning
iniFile         omnetpp.ini
processID       4214
runID           Platooning-0-20191111-23:10:28-4214
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:10:28.634
endDateTime     2019-11-11 23:11:24.634
duration        0 hour, 0 minute, 56 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
2494           62.50          veh1.3         3              veh1           3              -              -              -              

2495           62.50          veh1.4         3              veh1.4         0              1              4              10             

2496           62.60          veh            3              veh            0              4              4              10             
2496           62.60          veh.1          3              veh            1              -              -              -              
2496           62.60          veh.2          3              veh            2              -              -              -              
2496           62.60          veh.3          3              veh            3              -              -              -              

2497           62.60          veh.4          3              veh.4          0              2              4              10             
2497           62.60          veh.5          3              veh.4          1              -              -              -              

2498           62.60          veh1           3              veh1           0              4              4              10             
2498           62.60          veh1.1         3              veh1           1              -              -              -              
2498           62.60          veh1.2         3              veh1           2              -              -              -              
2498           62.60          veh1.3         3              veh1           3              -              -              -              

2499           62.60          veh1.4         3              veh1.4         0              1              4              10             

2500           62.70          veh            3              veh            0              4              4              10             
2500           62.70          veh.1          3              veh            1              -              -              -              
2500           62.70          veh.2          3              veh            2              -              -              -              
2500           62.70          veh.3          3              veh            3              -              -              -              

2501           62.70          veh.4          3              veh.4          0              2              4              10             
2501           62.70          veh.5          3              veh.4          1              -              -              -              

2502           62.70          veh1           3              veh1           0              4              4              10             
2502           62.70          veh1.1         3              veh1           1              -              -              -              
2502           62.70          veh1.2         3              veh1           2              -              -              -              
2502           62.70          veh1.3         3              veh1           3              -              -              -              

2503           62.70          veh1.4         3              veh1.4         0              1              4              10             

2504           62.80          veh            3              veh            0              4              4              10             
2504           62.80          veh.1          3              veh            1              -              -              -              
2504           62.80          veh.2          3              veh            2              -              -              -              
2504           62.80          veh.3          3              veh            3              -              -              -              

2505           62.80          veh.4          3              veh.4          0              2              4              10             
2505           62.80          veh.5          3              veh.4          1              -              -              -              

2506           62.80          veh1           3              veh1           0              4              4              10             
2506           62.80          veh1.1         3              veh1           1              -              -              -              
2506           62.80          veh1.2         3              veh1           2              -              -              -              
2506           62.80          veh1.3         3              veh1           3              -              -              -              

2507           62.80          veh1.4         3              veh1.4         0              1              4              10             

2508           62.90          veh            3              veh            0              4              4              10             
2508           62.90          veh.1          3              veh            1              -              -              -              
2508           62.90          veh.2          3              veh            2              -              -              -              
2508           62.90          veh.3          3              veh            3              -              -              -              

2509           62.90          veh.4          3              veh.4          0              2              4              10             
2509           62.90          veh.5          3              veh.4          1              -              -              -              

2510           62.90          veh1           3              veh1           0              4              4              10             
2510           62.90          veh1.1         3              veh1           1              -              -              -              
2510           62.90          veh1.2         3              veh1           2              -              -              -              
2510           62.90          veh1.3         3              veh1           3              -              -              -              

2511           62.90          veh1.4         3              veh1.4         0              1              4              10             

2512           63.00          veh            3              veh            0              4              4              10             
2512           63.00          veh.1          3              veh            1              -              -              -              
2512           63.00          veh.2          3              veh            2              -              -              -              
2512           63.00          veh.3          3              veh            3              -              -              -              

2513           63.00          veh.4          3              veh.4          0              2              4              10             
2513           63.00          veh.5          3              veh.4          1              -              -              -              

2514           63.00          veh1           3              veh1           0              4              4              10             
2514           63.00          veh1.1         3              veh1           1              -              -              -              
2514           63.00          veh1.2         3              veh1           2              -              -              -              
2514           63.00          veh1.3         3              veh1           3              -              -              -              

2515           63.00          veh1.4         3              veh1.4         0              1              4              10             

2516           63.10          veh            3              veh            0              4              4              10             
2516           63.10          veh.1          3              veh            1              -              -              -              
2516           63.10          veh.2          3              veh            2              -              -              -              
2516           63.10          veh.3          3              veh            3              -              -              -              

2517           63.10          veh.4          3              veh.4          0              2              4              10             
2517           63.10          veh.5          3              veh.4          1              -              -              -              

2518           63.10          veh1           3              veh1           0              4              4              10             
2518           63.10          veh1.1         3              veh1           1              -              -              -              
2518           63.10          veh1.2         3              veh1           2              -              -              -              
2518           63.10          veh1.3         3              veh1           3              -              -              -              

2519           63.10          veh1.4         3              veh1.4         0              1              4              10             

2520           63.20          veh            3              veh            0              4              4              10             
2520           63.20          veh.1          3              veh            1              -              -              -              
2520           63.20          veh.2          3              veh            2              -              -              -              
2520           63.20          veh.3          3              veh            3              -              -              -              

2521           63.20          veh.4          3              veh.4          0              2              4              10             
2521           63.20          veh.5          3              veh.4          1              -              -              -              

2522           63.20          veh1           3              veh1           0              4              4              10             
2522           63.20          veh1.1         3              veh1           1              -              -              -              
2522           63.20          veh1.2         3              veh1           2              -              -              -              
2522           63.20          veh1.3         3              veh1           3              -              -              -              

2523           63.20          veh1.4         3              veh1.4         0              1              4              10             

2524           63.30          veh            3              veh            0              4              4              10             
2524           63.30          veh.1          3              veh            1              -              -              -              
2524           63.30          veh.2          3              veh            2              -              -              -              
2524           63.30          veh.3          3              veh            3              -              -              -              

2525           63.30          veh.4          3              veh.4          0              2              4              10             
2525           63.30          veh.5          3              veh.4          1              -              -              -              

2526           63.30          veh1           3              veh1           0              4              4              10             
2526           63.30          veh1.1         3              veh1           1              -              -              -              
2526           63.30          veh1.2         3              veh1           2              -              -              -              
2526           63.30          veh1.3         3              veh1           3              -              -              -              

2527           63.30          veh1.4         3              veh1.4         0              1              4              10             

2528           63.40          veh            3              veh            0              4              4              10             
2528           63.40          veh.1          3              veh            1              -              -              -              
2528           63.40          veh.2          3              veh            2              -              -              -              
2528           63.40          veh.3          3              veh            3              -              -              -              

2529           63.40          veh.4          3              veh.4          0              2              4              10             
2529           63.40          veh.5          3              veh.4          1              -              -              -              

2530           63.40          veh1           3              veh1           0              4              4              10             
2530           63.40          veh1.1         3              veh1           1              -              -              -              
2530           63.40          veh1.2         3              veh1           2              -              -              -              
2530           63.40          veh1.3         3              veh1           3              -              -              -              

2531           63.40          veh1.4         3              veh1.4         0              1              4              10             

2532           63.50          veh            3              veh            0              4              4              10             
2532           63.50          veh.1          3              veh            1              -              -              -              
2532           63.50          veh.2          3              veh            2              -              -              -              
2532           63.50          veh.3          3              veh            3              -              -              -              

2533           63.50          veh.4          3              veh.4          0              2              4              10             
2533           63.50          veh.5          3              veh.4          1              -              -              -              

2534           63.50          veh1           3              veh1           0              4              4              10             
2534           63.50          veh1.1         3              veh1           1              -              -              -              
2534           63.50          veh1.2         3              veh1           2              -              -              -              
2534           63.50          veh1.3         3              veh1           3              -              -              -              

2535           63.50          veh1.4         3              veh1.4         0              1              4              10             

2536           63.60          veh            3              veh            0              4              4              10             
2536           63.60          veh.1          3              veh            1              -              -              -              
2536           63.60          veh.2          3              veh            2              -              -              -              
2536           63.60          veh.3          3              veh            3              -              -              -              

2537           63.60          veh.4          3              veh.4          0              2              4              10             
2537           63.60          veh.5          3              veh.4          1              -              -              -              

2538           63.60          veh1           3              veh1           0              4              4              10             
2538           63.60          veh1.1         3              veh1           1              -              -              -              
2538           63.60          veh1.2         3              veh1           2              -              -              -              
2538           63.60          veh1.3         3              veh1           3              -              -              -              

2539           63.60          veh1.4         3              veh1.4         0              1              4              10             

2540           63.70          veh            3              veh            0              4              4              10             
2540           63.70          veh.1          3              veh            1              -              -              -              
2540           63.70          veh.2          3              veh            2              -              -              -              
2540           63.70          veh.3          3              veh            3              -              -              -              

2541           63.70          veh.4          3              veh.4          0              2              4              10             
2541           63.70          veh.5          3              veh.4          1              -              -              -              

2542           63.70          veh1           3              veh1           0              4              4              10             
2542           63.70          veh1.1         3              veh1           1              -              -              -              
2542           63.70          veh1.2         3              veh1           2              -              -              -              
2542           63.70          veh1.3         3              veh1           3              -              -              -              

2543           63.70          veh1.4         3              veh1.4         0              1              4              10             

2544           63.80          veh            3              veh            0              4              4              10             
2544           63.80          veh.1          3              veh            1              -              -              -              
2544           63.80          veh.2          3              veh            2              -              -              -              
2544           63.80          veh.3          3              veh            3              -              -              -              

2545           63.80          veh.4          3              veh.4          0              2              4              10             
2545           63.80          veh.5          3              veh.4          1              -              -              -              

2546           63.80          veh1           3              veh1           0              4              4              10             
2546           63.80          veh1.1         3              veh1           1              -              -              -              
2546           63.80          veh1.2         3              veh1           2              -              -              -              
2546           63.80          veh1.3         3              veh1           3              -              -              -              

2547           63.80          veh1.4         3              veh1.4         0              1              4              10             

2548           63.90          veh            3              veh            0              4              4              10             
2548           63.90          veh.1          3              veh            1              -              -              -              
2548           63.90          veh.2          3              veh            2              -              -              -              
2548           63.90          veh.3          3              veh            3              -              -              -              

2549           63.90          veh.4          3              veh.4          0              2              4              10             
2549           63.90          veh.5          3              veh.4          1              -              -              -              

2550           63.90          veh1           3              veh1           0              4              4              10             
2550           63.90          veh1.1         3              veh1           1              -              -              -              
2550           63.90          veh1.2         3              veh1           2              -              -              -              
2550           63.90          veh1.3         3              veh1           3              -              -              -              

2551           63.90          veh1.4         3              veh1.4         0              1              4              10             

2552           64.00          veh            3              veh            0              4              4              10             
2552           64.00          veh.1          3              veh            1              -              -              -              
2552           64.00          veh.2          3              veh            2              -              -              -              
2552           64.00          veh.3          3              veh            3              -              -              -              

2553           64.00          veh.4          3              veh.4          0              2              4              10             
2553           64.00          veh.5          3              veh.4          1              -              -              -              

2554           64.00          veh1           3              veh1           0              4              4              10             
2554           64.00          veh1.1         3              veh1           1              -              -              -              
2554           64.00          veh1.2         3              veh1           2              -              -              -              
2554           64.00          veh1.3         3              veh1           3              -              -              -              

2555           64.00          veh1.4         3              veh1.4         0              1              4              10             

2556           64.10          veh            3              veh            0              4              4              10             
2556           64.10          veh.1          3              veh            1              -              -              -              
2556           64.10          veh.2          3              veh            2              -              -              -              
2556           64.10          veh.3          3              veh            3              -              -              -              

2557           64.10          veh.4          3              veh.4          0              2              4              10             
2557           64.10          veh.5          3              veh.4          1              -              -              -              

2558           64.10          veh1           3              veh1           0              4              4              10             
2558           64.10          veh1.1         3              veh1           1              -              -              -              
2558           64.10          veh1.2         3              veh1           2              -              -              -              
2558           64.10          veh1.3         3              veh1           3              -              -              -              

2559           64.10          veh1.4         3              veh1.4         0              1              4              10             

2560           64.20          veh            3              veh            0              4              4              10             
2560           64.20          veh.1          3              veh            1              -              -              -              
2560           64.20          veh.2          3              veh            2              -              -              -              
2560           64.20          veh.3          3              veh            3              -              -              -              

2561           64.20          veh.4          3              veh.4          0              2              4              10             
2561           64.20          veh.5          3              veh.4          1              -              -              -              

2562           64.20          veh1           3              veh1           0              4              4              10             
2562           64.20          veh1.1         3              veh1           1              -              -              -              
2562           64.20          veh1.2         3              veh1           2              -              -              -              
2562           64.20          veh1.3         3              veh1           3              -              -              -              

2563           64.20          veh1.4         3              veh1.4         0              1              4              10             

2564           64.30          veh            3              veh            0              4              4              10             
2564           64.30          veh.1          3              veh            1              -              -              -              
2564           64.30          veh.2          3              veh            2              -              -              -              
2564           64.30          veh.3          3              veh            3              -              -              -              

2565           64.30          veh.4          3              veh.4          0              2              4              10             
2565           64.30          veh.5          3              veh.4          1              -              -              -              

2566           64.30          veh1           3              veh1           0              4              4              10             
2566           64.30          veh1.1         3              veh1           1              -              -              -              
2566           64.30          veh1.2         3              veh1           2              -              -              -              
2566           64.30          veh1.3         3              veh1           3              -              -              -              

2567           64.30          veh1.4         3              veh1.4         0              1              4              10             

2568           64.40          veh            3              veh            0              4              4              10             
2568           64.40          veh.1          3              veh            1              -              -              -              
2568           64.40          veh.2          3              veh            2              -              -              -              
2568           64.40          veh.3          3              veh            3              -              -              -              

2569           64.40          veh.4          3              veh.4          0              2              4              10             
2569           64.40          veh.5          3              veh.4          1              -              -              -              

2570           64.40          veh1           3              veh1           0              4              4              10             
2570           64.40          veh1.1         3              veh1           1              -              -              -              
2570           64.40          veh1.2         3              veh1           2              -              -              -              
2570           64.40          veh1.3         3              veh1           3              -              -              -              

2571           64.40          veh1.4         3              veh1.4         0              1              4              10             

2572           64.50          veh            3              veh            0              4              4              10             
2572           64.50          veh.1          3              veh            1              -              -              -              
2572           64.50          veh.2          3              veh            2              -              -              -              
2572           64.50          veh.3          3              veh            3              -              -              -              

2573           64.50          veh.4          3              veh.4          0              2              4              10             
2573           64.50          veh.5          3              veh.4          1              -              -              -              

2574           64.50          veh1           3              veh1           0              4              4              10             
2574           64.50          veh1.1         3              veh1           1              -              -              -              
2574           64.50          veh1.2         3              veh1           2              -              -              -              
2574           64.50          veh1.3         3              veh1           3              -              -              -              

2575           64.50          veh1.4         3              veh1.4         0              1              4              10             

2576           64.60          veh            3              veh            0              4              4              10             
2576           64.60          veh.1          3              veh            1              -              -              -              
2576           64.60          veh.2          3              veh            2              -              -              -              
2576           64.60          veh.3          3              veh            3              -              -              -              

2577           64.60          veh.4          3              veh.4          0              2              4              10             
2577           64.60          veh.5          3              veh.4          1              -              -              -              

2578           64.60          veh1           3              veh1           0              4              4              10             
2578           64.60          veh1.1         3              veh1           1              -              -              -              
2578           64.60          veh1.2         3              veh1           2              -              -              -              
2578           64.60          veh1.3         3              veh1           3              -              -              -              

2579           64.60          veh1.4         3              veh1.4         0              1              4              10             

2580           64.70          veh            3              veh            0              4              4              10             
2580           64.70          veh.1          3              veh            1              -              -              -              
2580           64.70          veh.2          3              veh            2              -              -              -              
2580           64.70          veh.3          3              veh            3              -              -              -              

2581           64.70          veh.4          3              veh.4          0              2              4              10             
2581           64.70          veh.5          3              veh.4          1              -              -              -              

2582           64.70          veh1           3              veh1           0              4              4              10             
2582           64.70          veh1.1         3              veh1           1              -              -              -              
2582           64.70          veh1.2         3              veh1           2              -              -              -              
2582           64.70          veh1.3         3              veh1           3              -              -              -              

2583           64.70          veh1.4         3              veh1.4         0              1              4              10             

2584           64.80          veh            3              veh            0              4              4              10             
2584           64.80          veh.1          3              veh            1              -              -              -              
2584           64.80          veh.2          3              veh            2              -              -              -              
2584           64.80          veh.3          3              veh            3              -              -              -              

2585           64.80          veh.4          3              veh.4          0              2              4              10             
2585           64.80          veh.5          3              veh.4          1              -              -              -              

2586           64.80          veh1           3              veh1           0              4              4              10             
2586           64.80          veh1.1         3              veh1           1              -              -              -              
2586           64.80          veh1.2         3              veh1           2              -              -              -              
2586           64.80          veh1.3         3              veh1           3              -              -              -              

2587           64.80          veh1.4         3              veh1.4         0              1              4              10             

2588           64.90          veh            3              veh            0              4              4              10             
2588           64.90          veh.1          3              veh            1              -              -              -              
2588           64.90          veh.2          3              veh            2              -              -              -              
2588           64.90          veh.3          3              veh            3              -              -              -              

2589           64.90          veh.4          3              veh.4          0              2              4              10             
2589           64.90          veh.5          3              veh.4          1              -              -              -              

2590           64.90          veh1           3              veh1           0              4              4              10             
2590           64.90          veh1.1         3              veh1           1              -              -              -              
2590           64.90          veh1.2         3              veh1           2              -              -              -              
2590           64.90          veh1.3         3              veh1           3              -              -              -              

2591           64.90          veh1.4         3              veh1.4         0              1              4              10             

2592           65.00          veh            3              veh            0              4              4              10             
2592           65.00          veh.1          3              veh            1              -              -              -              
2592           65.00          veh.2          3              veh            2              -              -              -              
2592           65.00          veh.3          3              veh            3              -              -              -              

2593           65.00          veh.4          3              veh.4          0              2              4              10             
2593           65.00          veh.5          3              veh.4          1              -              -              -              

2594           65.00          veh1           3              veh1           0              4              4              10             
2594           65.00          veh1.1         3              veh1           1              -              -              -              
2594           65.00          veh1.2         3              veh1           2              -              -              -              
2594           65.00          veh1.3         3              veh1           3              -              -              -              

2595           65.00          veh1.4         3              veh1.4         0              1              4              10             

2596           65.10          veh            3              veh            0              4              8              10             
2596           65.10          veh.1          3              veh            1              -              -              -              
2596           65.10          veh.2          3              veh            2              -              -              -              
2596           65.10          veh.3          3              veh            3              -              -              -              

2597           65.10          veh.4          3              veh.4          0              2              8              10             
2597           65.10          veh.5          3              veh.4          1              -              -              -              

2598           65.10          veh1           3              veh1           0              4              8              10             
2598           65.10          veh1.1         3              veh1           1              -              -              -              
2598           65.10          veh1.2         3              veh1           2              -              -              -              
2598           65.10          veh1.3         3              veh1           3              -              -              -              

2599           65.10          veh1.4         3              veh1.4         0              1              8              10             

2600           77.10          veh1           3              veh1           0              5              8              10             
2600           77.10          veh1.1         3              veh1           1              -              -              -              
2600           77.10          veh1.2         3              veh1           2              -              -              -              
2600           77.10          veh1.3         3              veh1           3              -              -              -              
2600           77.10          veh1.4         3              veh1           4              -              -              -              

2601           77.20          veh1           3              veh1           0              5              8              10             
2601           77.20          veh1.1         3              veh1           1              -              -              -              
2601           77.20          veh1.2         3              veh1           2              -              -              -              
2601           77.20          veh1.3         3              veh1           3              -              -              -              
2601           77.20          veh1.4         3              veh1           4              -              -              -              

2602           77.30          veh1           3              veh1           0              5              8              10             
2602           77.30          veh1.1         3              veh1           1              -              -              -              
2602           77.30          veh1.2         3              veh1           2              -              -              -              
2602           77.30          veh1.3         3              veh1           3              -              -              -              
2602           77.30          veh1.4         3              veh1           4              -              -              -              

2603           77.40          veh1           3              veh1           0              5              8              10             
2603           77.40          veh1.1         3              veh1           1              -              -              -              
2603           77.40          veh1.2         3              veh1           2              -              -              -              
2603           77.40          veh1.3         3              veh1           3              -              -              -              
2603           77.40          veh1.4         3              veh1           4              -              -              -              

2604           77.50          veh1           3              veh1           0              5              8              10             
2604           77.50          veh1.1         3              veh1           1              -              -              -              
2604           77.50          veh1.2         3              veh1           2              -              -              -              
2604           77.50          veh1.3         3              veh1           3              -              -              -              
2604           77.50          veh1.4         3              veh1           4              -              -              -              

2605           77.60          veh1           3              veh1           0              5              8              10             
2605           77.60          veh1.1         3              veh1           1              -              -              -              
2605           77.60          veh1.2         3              veh1           2              -              -              -              
2605           77.60          veh1.3         3              veh1           3              -              -              -              
2605           77.60          veh1.4         3              veh1           4              -              -              -              

2606           77.70          veh1           3              veh1           0              5              8              10             
2606           77.70          veh1.1         3              veh1           1              -              -              -              
2606           77.70          veh1.2         3              veh1           2              -              -              -              
2606           77.70          veh1.3         3              veh1           3              -              -              -              
2606           77.70          veh1.4         3              veh1           4              -              -              -              

2607           77.80          veh            3              veh            0              6              8              10             
2607           77.80          veh.1          3              veh            1              -              -              -              
2607           77.80          veh.2          3              veh            2              -              -              -              
2607           77.80          veh.3          3              veh            3              -              -              -              
2607           77.80          veh.4          3              veh            4              -              -              -              
2607           77.80          veh.5          3              veh            5              -              -              -              

2608           77.80          veh1           3              veh1           0              5              8              10             
2608           77.80          veh1.1         3              veh1           1              -              -              -              
