configName      Platooning
iniFile         omnetpp.ini
processID       3577
runID           Platooning-0-20191111-22:38:21-3577
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:38:21.246
endDateTime     2019-11-11 22:39:22.246
duration        0 hour, 1 minute, 0 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
562       56.00       flow1.1             HBEFA3/HDV          42664.80            53.09               0.00                340.70              
562       56.00       flow1.10            HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
562       56.00       flow1.11            HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
562       56.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
562       56.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
562       56.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
562       56.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
562       56.00       stopped             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
562       56.00       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
562       56.00       veh.1               HBEFA3/PC_G_EU4     5797.24             75.86               0.50                1.96                
562       56.00       veh.2               HBEFA3/PC_G_EU4     5797.25             75.86               0.50                1.96                
562       56.00       veh.3               HBEFA3/PC_G_EU4     5797.26             75.86               0.50                1.96                
562       56.00       veh.4               HBEFA3/PC_G_EU4     5800.63             75.92               0.50                1.96                
562       56.00       veh.5               HBEFA3/PC_G_EU4     5483.92             45.23               0.34                2.12                
562       56.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
562       56.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

563       56.10       flow1.0             HBEFA3/PC_G_EU4     14347.74            234.02              1.42                6.34                
563       56.10       flow1.1             HBEFA3/HDV          44561.74            55.19               0.00                355.41              
563       56.10       flow1.10            HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
563       56.10       flow1.11            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
563       56.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
563       56.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       stopped             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
563       56.10       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       veh.1               HBEFA3/PC_G_EU4     5797.24             75.86               0.50                1.96                
563       56.10       veh.2               HBEFA3/PC_G_EU4     5797.25             75.86               0.50                1.96                
563       56.10       veh.3               HBEFA3/PC_G_EU4     5797.26             75.86               0.50                1.96                
563       56.10       veh.4               HBEFA3/PC_G_EU4     5800.47             75.92               0.50                1.96                
563       56.10       veh.5               HBEFA3/PC_G_EU4     10679.49            151.53              0.95                4.57                
563       56.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
563       56.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

564       56.20       flow1.0             HBEFA3/PC_G_EU4     14615.68            238.08              1.44                6.46                
564       56.20       flow1.1             HBEFA3/HDV          46341.81            57.16               0.00                369.22              
564       56.20       flow1.10            HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
564       56.20       flow1.11            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
564       56.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
564       56.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       stopped             HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
564       56.20       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       veh.1               HBEFA3/PC_G_EU4     5797.24             75.86               0.50                1.96                
564       56.20       veh.2               HBEFA3/PC_G_EU4     5797.25             75.86               0.50                1.96                
564       56.20       veh.3               HBEFA3/PC_G_EU4     5797.26             75.86               0.50                1.96                
564       56.20       veh.4               HBEFA3/PC_G_EU4     5800.31             75.92               0.50                1.96                
564       56.20       veh.5               HBEFA3/PC_G_EU4     11560.90            168.96              1.05                4.98                
564       56.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
564       56.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

565       56.30       flow1.0             HBEFA3/PC_G_EU4     14885.05            242.25              1.47                6.58                
565       56.30       flow1.1             HBEFA3/HDV          47948.76            58.94               0.00                381.66              
565       56.30       flow1.10            HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
565       56.30       flow1.11            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
565       56.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
565       56.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       stopped             HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
565       56.30       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       veh.1               HBEFA3/PC_G_EU4     5797.24             75.86               0.50                1.96                
565       56.30       veh.2               HBEFA3/PC_G_EU4     5797.25             75.86               0.50                1.96                
565       56.30       veh.3               HBEFA3/PC_G_EU4     5797.26             75.86               0.50                1.96                
565       56.30       veh.4               HBEFA3/PC_G_EU4     5800.17             75.92               0.50                1.96                
565       56.30       veh.5               HBEFA3/PC_G_EU4     11692.96            171.01              1.06                5.04                
565       56.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
565       56.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

566       56.40       flow1.0             HBEFA3/PC_G_EU4     15155.82            246.52              1.49                6.70                
566       56.40       flow1.1             HBEFA3/HDV          50310.21            61.56               0.00                399.99              
566       56.40       flow1.10            HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
566       56.40       flow1.11            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
566       56.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
566       56.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       stopped             HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
566       56.40       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       veh.1               HBEFA3/PC_G_EU4     5797.24             75.86               0.50                1.96                
566       56.40       veh.2               HBEFA3/PC_G_EU4     5797.25             75.86               0.50                1.96                
566       56.40       veh.3               HBEFA3/PC_G_EU4     5797.26             75.86               0.50                1.96                
566       56.40       veh.4               HBEFA3/PC_G_EU4     5800.03             75.91               0.50                1.96                
566       56.40       veh.5               HBEFA3/PC_G_EU4     11825.65            173.10              1.08                5.09                
566       56.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
566       56.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

567       56.50       flow1.0             HBEFA3/PC_G_EU4     15428.01            250.89              1.52                6.82                
567       56.50       flow1.1             HBEFA3/HDV          51541.00            62.92               0.00                409.49              
567       56.50       flow1.10            HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
567       56.50       flow1.11            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
567       56.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
567       56.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
567       56.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
567       56.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
567       56.50       stopped             HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
567       56.50       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
567       56.50       veh.1               HBEFA3/PC_G_EU4     5797.24             75.86               0.50                1.96                
567       56.50       veh.2               HBEFA3/PC_G_EU4     5797.25             75.86               0.50                1.96                
567       56.50       veh.3               HBEFA3/PC_G_EU4     5797.25             75.86               0.50                1.96                
567       56.50       veh.4               HBEFA3/PC_G_EU4     5799.90             75.91               0.50                1.96                
567       56.50       veh.5               HBEFA3/PC_G_EU4     11958.97            175.24              1.09                5.15                
567       56.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
567       56.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

568       56.60       flow1.0             HBEFA3/PC_G_EU4     15701.61            255.37              1.55                6.94                
568       56.60       flow1.1             HBEFA3/HDV          53601.05            65.20               0.00                425.45              
568       56.60       flow1.10            HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
568       56.60       flow1.11            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
568       56.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
568       56.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
568       56.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
568       56.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
568       56.60       stopped             HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
568       56.60       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
568       56.60       veh.1               HBEFA3/PC_G_EU4     5797.24             75.86               0.50                1.96                
568       56.60       veh.2               HBEFA3/PC_G_EU4     5797.24             75.86               0.50                1.96                
568       56.60       veh.3               HBEFA3/PC_G_EU4     5797.25             75.86               0.50                1.96                
568       56.60       veh.4               HBEFA3/PC_G_EU4     5799.77             75.91               0.50                1.96                
568       56.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
568       56.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

569       56.70       flow1.0             HBEFA3/PC_G_EU4     15976.62            259.95              1.58                7.06                
569       56.70       flow1.1             HBEFA3/HDV          55412.62            67.20               0.00                439.48              
569       56.70       flow1.10            HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
569       56.70       flow1.11            HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
569       56.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
569       56.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
569       56.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
569       56.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
569       56.70       stopped             HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
569       56.70       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
569       56.70       veh.1               HBEFA3/PC_G_EU4     5797.24             75.86               0.50                1.96                
569       56.70       veh.2               HBEFA3/PC_G_EU4     5797.24             75.86               0.50                1.96                
569       56.70       veh.3               HBEFA3/PC_G_EU4     5797.25             75.86               0.50                1.96                
569       56.70       veh.4               HBEFA3/PC_G_EU4     5799.65             75.91               0.50                1.96                
569       56.70       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
569       56.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

570       56.80       flow1.0             HBEFA3/PC_G_EU4     16253.04            264.64              1.60                7.19                
570       56.80       flow1.1             HBEFA3/HDV          56733.48            68.66               0.00                449.66              
570       56.80       flow1.10            HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
570       56.80       flow1.11            HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
570       56.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
570       56.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
570       56.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
570       56.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
570       56.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
570       56.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
570       56.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
570       56.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
570       56.80       stopped             HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
570       56.80       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
570       56.80       veh.1               HBEFA3/PC_G_EU4     5797.24             75.86               0.50                1.96                
570       56.80       veh.2               HBEFA3/PC_G_EU4     5797.24             75.86               0.50                1.96                
570       56.80       veh.3               HBEFA3/PC_G_EU4     5797.25             75.86               0.50                1.96                
570       56.80       veh.4               HBEFA3/PC_G_EU4     5799.54             75.90               0.50                1.96                
570       56.80       veh.5               HBEFA3/PC_G_EU4     5165.75             36.44               0.29                1.95                
570       56.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
570       56.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
570       56.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
570       56.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
570       56.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
570       56.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

571       56.90       flow1.0             HBEFA3/PC_G_EU4     16530.88            269.43              1.63                7.31                
571       56.90       flow1.1             HBEFA3/HDV          59212.46            71.41               0.00                468.88              
571       56.90       flow1.10            HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
571       56.90       flow1.11            HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
571       56.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
571       56.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
571       56.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
571       56.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
571       56.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
571       56.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
571       56.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
571       56.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
571       56.90       stopped             HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
571       56.90       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
571       56.90       veh.1               HBEFA3/PC_G_EU4     5797.24             75.86               0.50                1.96                
571       56.90       veh.2               HBEFA3/PC_G_EU4     5797.24             75.86               0.50                1.96                
571       56.90       veh.3               HBEFA3/PC_G_EU4     5797.25             75.86               0.50                1.96                
571       56.90       veh.4               HBEFA3/PC_G_EU4     5799.43             75.90               0.50                1.96                
571       56.90       veh.5               HBEFA3/PC_G_EU4     10383.60            143.33              0.91                4.41                
571       56.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
571       56.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
571       56.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
571       56.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
571       56.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
571       56.90       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

572       57.00       flow1.0             HBEFA3/PC_G_EU4     16810.14            274.32              1.66                7.43                
572       57.00       flow1.1             HBEFA3/HDV          60333.18            72.65               0.00                477.50              
572       57.00       flow1.10            HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
572       57.00       flow1.11            HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
572       57.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
572       57.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
572       57.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
572       57.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
572       57.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
572       57.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
572       57.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
572       57.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
572       57.00       stopped             HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
572       57.00       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
572       57.00       veh.1               HBEFA3/PC_G_EU4     5797.24             75.86               0.50                1.96                
572       57.00       veh.2               HBEFA3/PC_G_EU4     5797.24             75.86               0.50                1.96                
572       57.00       veh.3               HBEFA3/PC_G_EU4     5797.25             75.86               0.50                1.96                
572       57.00       veh.4               HBEFA3/PC_G_EU4     5799.33             75.90               0.50                1.96                
572       57.00       veh.5               HBEFA3/PC_G_EU4     11974.98            175.50              1.09                5.16                
572       57.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
572       57.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
572       57.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
572       57.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
572       57.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
572       57.00       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

573       57.10       flow1.0             HBEFA3/PC_G_EU4     17090.80            279.32              1.69                7.56                
573       57.10       flow1.1             HBEFA3/HDV          62349.89            74.88               0.00                493.10              
573       57.10       flow1.10            HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
573       57.10       flow1.11            HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
573       57.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
573       57.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
573       57.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
573       57.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
573       57.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
573       57.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
573       57.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
573       57.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
573       57.10       stopped             HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
573       57.10       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
573       57.10       veh.1               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
573       57.10       veh.2               HBEFA3/PC_G_EU4     5797.24             75.86               0.50                1.96                
573       57.10       veh.3               HBEFA3/PC_G_EU4     5797.25             75.86               0.50                1.96                
573       57.10       veh.4               HBEFA3/PC_G_EU4     5799.23             75.90               0.50                1.96                
573       57.10       veh.5               HBEFA3/PC_G_EU4     12109.01            177.68              1.10                5.22                
573       57.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
573       57.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
573       57.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
573       57.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
573       57.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
573       57.10       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

574       57.20       flow1.0             HBEFA3/PC_G_EU4     17372.88            284.43              1.72                7.69                
574       57.20       flow1.1             HBEFA3/HDV          64086.39            76.80               0.00                506.51              
574       57.20       flow1.10            HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
574       57.20       flow1.11            HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
574       57.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
574       57.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
574       57.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
574       57.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
574       57.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
