configName      Platooning
iniFile         omnetpp.ini
processID       3604
runID           Platooning-0-20191111-22:39:22-3604
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:39:22.320
endDateTime     2019-11-11 22:40:14.320
duration        0 hour, 0 minute, 52 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

2558           91.90          veh            3              veh            0              5              6              10             
2558           91.90          veh.1          3              veh            1              -              -              -              
2558           91.90          veh.2          3              veh            2              -              -              -              
2558           91.90          veh.3          3              veh            3              -              -              -              
2558           91.90          veh.4          3              veh            4              -              -              -              

2559           91.90          veh1.1         3              veh1.1         0              4              6              10             
2559           91.90          veh1.2         3              veh1.1         1              -              -              -              
2559           91.90          veh1.3         3              veh1.1         2              -              -              -              
2559           91.90          veh1.4         3              veh1.1         3              -              -              -              

2560           92.00          veh            3              veh            0              5              6              10             
2560           92.00          veh.1          3              veh            1              -              -              -              
2560           92.00          veh.2          3              veh            2              -              -              -              
2560           92.00          veh.3          3              veh            3              -              -              -              
2560           92.00          veh.4          3              veh            4              -              -              -              

2561           92.00          veh1.1         3              veh1.1         0              4              6              10             
2561           92.00          veh1.2         3              veh1.1         1              -              -              -              
2561           92.00          veh1.3         3              veh1.1         2              -              -              -              
2561           92.00          veh1.4         3              veh1.1         3              -              -              -              

2562           92.10          veh            3              veh            0              5              6              10             
2562           92.10          veh.1          3              veh            1              -              -              -              
2562           92.10          veh.2          3              veh            2              -              -              -              
2562           92.10          veh.3          3              veh            3              -              -              -              
2562           92.10          veh.4          3              veh            4              -              -              -              

2563           92.10          veh1.1         3              veh1.1         0              4              6              10             
2563           92.10          veh1.2         3              veh1.1         1              -              -              -              
2563           92.10          veh1.3         3              veh1.1         2              -              -              -              
2563           92.10          veh1.4         3              veh1.1         3              -              -              -              

2564           92.20          veh            3              veh            0              5              6              10             
2564           92.20          veh.1          3              veh            1              -              -              -              
2564           92.20          veh.2          3              veh            2              -              -              -              
2564           92.20          veh.3          3              veh            3              -              -              -              
2564           92.20          veh.4          3              veh            4              -              -              -              

2565           92.20          veh1.1         3              veh1.1         0              4              6              10             
2565           92.20          veh1.2         3              veh1.1         1              -              -              -              
2565           92.20          veh1.3         3              veh1.1         2              -              -              -              
2565           92.20          veh1.4         3              veh1.1         3              -              -              -              

2566           92.30          veh            3              veh            0              5              6              10             
2566           92.30          veh.1          3              veh            1              -              -              -              
2566           92.30          veh.2          3              veh            2              -              -              -              
2566           92.30          veh.3          3              veh            3              -              -              -              
2566           92.30          veh.4          3              veh            4              -              -              -              

2567           92.30          veh1.1         3              veh1.1         0              4              6              10             
2567           92.30          veh1.2         3              veh1.1         1              -              -              -              
2567           92.30          veh1.3         3              veh1.1         2              -              -              -              
2567           92.30          veh1.4         3              veh1.1         3              -              -              -              

2568           92.40          veh            3              veh            0              5              6              10             
2568           92.40          veh.1          3              veh            1              -              -              -              
2568           92.40          veh.2          3              veh            2              -              -              -              
2568           92.40          veh.3          3              veh            3              -              -              -              
2568           92.40          veh.4          3              veh            4              -              -              -              

2569           92.40          veh1.1         3              veh1.1         0              4              6              10             
2569           92.40          veh1.2         3              veh1.1         1              -              -              -              
2569           92.40          veh1.3         3              veh1.1         2              -              -              -              
2569           92.40          veh1.4         3              veh1.1         3              -              -              -              

2570           92.50          veh            3              veh            0              5              6              10             
2570           92.50          veh.1          3              veh            1              -              -              -              
2570           92.50          veh.2          3              veh            2              -              -              -              
2570           92.50          veh.3          3              veh            3              -              -              -              
2570           92.50          veh.4          3              veh            4              -              -              -              

2571           92.50          veh1.1         3              veh1.1         0              4              6              10             
2571           92.50          veh1.2         3              veh1.1         1              -              -              -              
2571           92.50          veh1.3         3              veh1.1         2              -              -              -              
2571           92.50          veh1.4         3              veh1.1         3              -              -              -              

2572           92.60          veh            3              veh            0              5              6              10             
2572           92.60          veh.1          3              veh            1              -              -              -              
2572           92.60          veh.2          3              veh            2              -              -              -              
2572           92.60          veh.3          3              veh            3              -              -              -              
2572           92.60          veh.4          3              veh            4              -              -              -              

2573           92.60          veh1.1         3              veh1.1         0              4              6              10             
2573           92.60          veh1.2         3              veh1.1         1              -              -              -              
2573           92.60          veh1.3         3              veh1.1         2              -              -              -              
2573           92.60          veh1.4         3              veh1.1         3              -              -              -              

2574           92.70          veh            3              veh            0              5              6              10             
2574           92.70          veh.1          3              veh            1              -              -              -              
2574           92.70          veh.2          3              veh            2              -              -              -              
2574           92.70          veh.3          3              veh            3              -              -              -              
2574           92.70          veh.4          3              veh            4              -              -              -              

2575           92.70          veh1.1         3              veh1.1         0              4              6              10             
2575           92.70          veh1.2         3              veh1.1         1              -              -              -              
2575           92.70          veh1.3         3              veh1.1         2              -              -              -              
2575           92.70          veh1.4         3              veh1.1         3              -              -              -              

2576           92.80          veh            3              veh            0              5              6              10             
2576           92.80          veh.1          3              veh            1              -              -              -              
2576           92.80          veh.2          3              veh            2              -              -              -              
2576           92.80          veh.3          3              veh            3              -              -              -              
2576           92.80          veh.4          3              veh            4              -              -              -              

2577           92.80          veh1.1         3              veh1.1         0              4              6              10             
2577           92.80          veh1.2         3              veh1.1         1              -              -              -              
2577           92.80          veh1.3         3              veh1.1         2              -              -              -              
2577           92.80          veh1.4         3              veh1.1         3              -              -              -              

2578           92.90          veh            3              veh            0              5              6              10             
2578           92.90          veh.1          3              veh            1              -              -              -              
2578           92.90          veh.2          3              veh            2              -              -              -              
2578           92.90          veh.3          3              veh            3              -              -              -              
2578           92.90          veh.4          3              veh            4              -              -              -              

2579           92.90          veh1.1         3              veh1.1         0              4              6              10             
2579           92.90          veh1.2         3              veh1.1         1              -              -              -              
2579           92.90          veh1.3         3              veh1.1         2              -              -              -              
2579           92.90          veh1.4         3              veh1.1         3              -              -              -              

2580           93.00          veh            3              veh            0              5              6              10             
2580           93.00          veh.1          3              veh            1              -              -              -              
2580           93.00          veh.2          3              veh            2              -              -              -              
2580           93.00          veh.3          3              veh            3              -              -              -              
2580           93.00          veh.4          3              veh            4              -              -              -              

2581           93.00          veh1.1         3              veh1.1         0              4              6              10             
2581           93.00          veh1.2         3              veh1.1         1              -              -              -              
2581           93.00          veh1.3         3              veh1.1         2              -              -              -              
2581           93.00          veh1.4         3              veh1.1         3              -              -              -              

2582           93.10          veh            3              veh            0              5              6              10             
2582           93.10          veh.1          3              veh            1              -              -              -              
2582           93.10          veh.2          3              veh            2              -              -              -              
2582           93.10          veh.3          3              veh            3              -              -              -              
2582           93.10          veh.4          3              veh            4              -              -              -              

2583           93.10          veh1.1         3              veh1.1         0              4              6              10             
2583           93.10          veh1.2         3              veh1.1         1              -              -              -              
2583           93.10          veh1.3         3              veh1.1         2              -              -              -              
2583           93.10          veh1.4         3              veh1.1         3              -              -              -              

2584           93.20          veh            3              veh            0              5              6              10             
2584           93.20          veh.1          3              veh            1              -              -              -              
2584           93.20          veh.2          3              veh            2              -              -              -              
2584           93.20          veh.3          3              veh            3              -              -              -              
2584           93.20          veh.4          3              veh            4              -              -              -              

2585           93.20          veh1.1         3              veh1.1         0              4              6              10             
2585           93.20          veh1.2         3              veh1.1         1              -              -              -              
2585           93.20          veh1.3         3              veh1.1         2              -              -              -              
2585           93.20          veh1.4         3              veh1.1         3              -              -              -              

2586           93.30          veh            3              veh            0              5              6              10             
2586           93.30          veh.1          3              veh            1              -              -              -              
2586           93.30          veh.2          3              veh            2              -              -              -              
2586           93.30          veh.3          3              veh            3              -              -              -              
2586           93.30          veh.4          3              veh            4              -              -              -              

2587           93.30          veh1.1         3              veh1.1         0              4              6              10             
2587           93.30          veh1.2         3              veh1.1         1              -              -              -              
2587           93.30          veh1.3         3              veh1.1         2              -              -              -              
2587           93.30          veh1.4         3              veh1.1         3              -              -              -              

2588           93.40          veh            3              veh            0              5              6              10             
2588           93.40          veh.1          3              veh            1              -              -              -              
2588           93.40          veh.2          3              veh            2              -              -              -              
2588           93.40          veh.3          3              veh            3              -              -              -              
2588           93.40          veh.4          3              veh            4              -              -              -              

2589           93.40          veh1.1         3              veh1.1         0              4              6              10             
2589           93.40          veh1.2         3              veh1.1         1              -              -              -              
2589           93.40          veh1.3         3              veh1.1         2              -              -              -              
2589           93.40          veh1.4         3              veh1.1         3              -              -              -              

2590           93.50          veh            3              veh            0              5              6              10             
2590           93.50          veh.1          3              veh            1              -              -              -              
2590           93.50          veh.2          3              veh            2              -              -              -              
2590           93.50          veh.3          3              veh            3              -              -              -              
2590           93.50          veh.4          3              veh            4              -              -              -              

2591           93.50          veh1.1         3              veh1.1         0              4              6              10             
2591           93.50          veh1.2         3              veh1.1         1              -              -              -              
2591           93.50          veh1.3         3              veh1.1         2              -              -              -              
2591           93.50          veh1.4         3              veh1.1         3              -              -              -              

2592           93.60          veh            3              veh            0              5              6              10             
2592           93.60          veh.1          3              veh            1              -              -              -              
2592           93.60          veh.2          3              veh            2              -              -              -              
2592           93.60          veh.3          3              veh            3              -              -              -              
2592           93.60          veh.4          3              veh            4              -              -              -              

2593           93.60          veh1.1         3              veh1.1         0              4              6              10             
2593           93.60          veh1.2         3              veh1.1         1              -              -              -              
2593           93.60          veh1.3         3              veh1.1         2              -              -              -              
2593           93.60          veh1.4         3              veh1.1         3              -              -              -              

2594           93.70          veh            3              veh            0              5              6              10             
2594           93.70          veh.1          3              veh            1              -              -              -              
2594           93.70          veh.2          3              veh            2              -              -              -              
2594           93.70          veh.3          3              veh            3              -              -              -              
2594           93.70          veh.4          3              veh            4              -              -              -              

2595           93.70          veh1.1         3              veh1.1         0              4              6              10             
2595           93.70          veh1.2         3              veh1.1         1              -              -              -              
2595           93.70          veh1.3         3              veh1.1         2              -              -              -              
2595           93.70          veh1.4         3              veh1.1         3              -              -              -              

2596           93.80          veh            3              veh            0              5              6              10             
2596           93.80          veh.1          3              veh            1              -              -              -              
2596           93.80          veh.2          3              veh            2              -              -              -              
2596           93.80          veh.3          3              veh            3              -              -              -              
2596           93.80          veh.4          3              veh            4              -              -              -              

2597           93.80          veh1.1         3              veh1.1         0              4              6              10             
2597           93.80          veh1.2         3              veh1.1         1              -              -              -              
2597           93.80          veh1.3         3              veh1.1         2              -              -              -              
2597           93.80          veh1.4         3              veh1.1         3              -              -              -              

2598           93.90          veh            3              veh            0              5              6              10             
2598           93.90          veh.1          3              veh            1              -              -              -              
2598           93.90          veh.2          3              veh            2              -              -              -              
2598           93.90          veh.3          3              veh            3              -              -              -              
2598           93.90          veh.4          3              veh            4              -              -              -              

2599           93.90          veh1.1         3              veh1.1         0              4              6              10             
2599           93.90          veh1.2         3              veh1.1         1              -              -              -              
2599           93.90          veh1.3         3              veh1.1         2              -              -              -              
2599           93.90          veh1.4         3              veh1.1         3              -              -              -              

2600           94.00          veh            3              veh            0              5              6              10             
2600           94.00          veh.1          3              veh            1              -              -              -              
2600           94.00          veh.2          3              veh            2              -              -              -              
2600           94.00          veh.3          3              veh            3              -              -              -              
2600           94.00          veh.4          3              veh            4              -              -              -              

2601           94.00          veh1.1         3              veh1.1         0              4              6              10             
2601           94.00          veh1.2         3              veh1.1         1              -              -              -              
2601           94.00          veh1.3         3              veh1.1         2              -              -              -              
2601           94.00          veh1.4         3              veh1.1         3              -              -              -              

2602           94.10          veh            3              veh            0              5              6              10             
2602           94.10          veh.1          3              veh            1              -              -              -              
2602           94.10          veh.2          3              veh            2              -              -              -              
2602           94.10          veh.3          3              veh            3              -              -              -              
2602           94.10          veh.4          3              veh            4              -              -              -              

2603           94.10          veh1.1         3              veh1.1         0              4              6              10             
2603           94.10          veh1.2         3              veh1.1         1              -              -              -              
2603           94.10          veh1.3         3              veh1.1         2              -              -              -              
2603           94.10          veh1.4         3              veh1.1         3              -              -              -              

2604           94.20          veh            3              veh            0              5              6              10             
2604           94.20          veh.1          3              veh            1              -              -              -              
2604           94.20          veh.2          3              veh            2              -              -              -              
2604           94.20          veh.3          3              veh            3              -              -              -              
2604           94.20          veh.4          3              veh            4              -              -              -              

2605           94.20          veh1.1         3              veh1.1         0              4              6              10             
2605           94.20          veh1.2         3              veh1.1         1              -              -              -              
2605           94.20          veh1.3         3              veh1.1         2              -              -              -              
2605           94.20          veh1.4         3              veh1.1         3              -              -              -              

2606           94.30          veh            3              veh            0              5              6              10             
2606           94.30          veh.1          3              veh            1              -              -              -              
2606           94.30          veh.2          3              veh            2              -              -              -              
2606           94.30          veh.3          3              veh            3              -              -              -              
2606           94.30          veh.4          3              veh            4              -              -              -              

2607           94.30          veh1.1         3              veh1.1         0              4              6              10             
2607           94.30          veh1.2         3              veh1.1         1              -              -              -              
2607           94.30          veh1.3         3              veh1.1         2              -              -              -              
2607           94.30          veh1.4         3              veh1.1         3              -              -              -              

2608           94.40          veh            3              veh            0              5              6              10             
2608           94.40          veh.1          3              veh            1              -              -              -              
2608           94.40          veh.2          3              veh            2              -              -              -              
2608           94.40          veh.3          3              veh            3              -              -              -              
2608           94.40          veh.4          3              veh            4              -              -              -              

2609           94.40          veh1.1         3              veh1.1         0              4              6              10             
2609           94.40          veh1.2         3              veh1.1         1              -              -              -              
2609           94.40          veh1.3         3              veh1.1         2              -              -              -              
2609           94.40          veh1.4         3              veh1.1         3              -              -              -              

2610           94.50          veh            3              veh            0              5              6              10             
2610           94.50          veh.1          3              veh            1              -              -              -              
2610           94.50          veh.2          3              veh            2              -              -              -              
2610           94.50          veh.3          3              veh            3              -              -              -              
2610           94.50          veh.4          3              veh            4              -              -              -              

2611           94.50          veh1.1         3              veh1.1         0              4              6              10             
2611           94.50          veh1.2         3              veh1.1         1              -              -              -              
2611           94.50          veh1.3         3              veh1.1         2              -              -              -              
2611           94.50          veh1.4         3              veh1.1         3              -              -              -              

2612           94.60          veh            3              veh            0              5              6              10             
2612           94.60          veh.1          3              veh            1              -              -              -              
2612           94.60          veh.2          3              veh            2              -              -              -              
2612           94.60          veh.3          3              veh            3              -              -              -              
2612           94.60          veh.4          3              veh            4              -              -              -              

2613           94.60          veh1.1         3              veh1.1         0              4              6              10             
2613           94.60          veh1.2         3              veh1.1         1              -              -              -              
2613           94.60          veh1.3         3              veh1.1         2              -              -              -              
2613           94.60          veh1.4         3              veh1.1         3              -              -              -              

2614           94.70          veh            3              veh            0              5              6              10             
2614           94.70          veh.1          3              veh            1              -              -              -              
2614           94.70          veh.2          3              veh            2              -              -              -              
2614           94.70          veh.3          3              veh            3              -              -              -              
2614           94.70          veh.4          3              veh            4              -              -              -              

2615           94.70          veh1.1         3              veh1.1         0              4              6              10             
2615           94.70          veh1.2         3              veh1.1         1              -              -              -              
2615           94.70          veh1.3         3              veh1.1         2              -              -              -              
2615           94.70          veh1.4         3              veh1.1         3              -              -              -              

2616           94.80          veh            3              veh            0              5              6              10             
2616           94.80          veh.1          3              veh            1              -              -              -              
2616           94.80          veh.2          3              veh            2              -              -              -              
2616           94.80          veh.3          3              veh            3              -              -              -              
2616           94.80          veh.4          3              veh            4              -              -              -              

2617           94.80          veh1.1         3              veh1.1         0              4              6              10             
2617           94.80          veh1.2         3              veh1.1         1              -              -              -              
2617           94.80          veh1.3         3              veh1.1         2              -              -              -              
2617           94.80          veh1.4         3              veh1.1         3              -              -              -              

2618           94.90          veh            3              veh            0              5              6              10             
2618           94.90          veh.1          3              veh            1              -              -              -              
2618           94.90          veh.2          3              veh            2              -              -              -              
2618           94.90          veh.3          3              veh            3              -              -              -              
2618           94.90          veh.4          3              veh            4              -              -              -              

2619           94.90          veh1.1         3              veh1.1         0              4              6              10             
2619           94.90          veh1.2         3              veh1.1         1              -              -              -              
2619           94.90          veh1.3         3              veh1.1         2              -              -              -              
2619           94.90          veh1.4         3              veh1.1         3              -              -              -              

2620           95.00          veh            3              veh            0              5              6              10             
2620           95.00          veh.1          3              veh            1              -              -              -              
2620           95.00          veh.2          3              veh            2              -              -              -              
2620           95.00          veh.3          3              veh            3              -              -              -              
2620           95.00          veh.4          3              veh            4              -              -              -              

2621           95.00          veh1.1         3              veh1.1         0              4              6              10             
2621           95.00          veh1.2         3              veh1.1         1              -              -              -              
2621           95.00          veh1.3         3              veh1.1         2              -              -              -              
2621           95.00          veh1.4         3              veh1.1         3              -              -              -              

2622           95.10          veh            3              veh            0              5              6              10             
2622           95.10          veh.1          3              veh            1              -              -              -              
2622           95.10          veh.2          3              veh            2              -              -              -              
2622           95.10          veh.3          3              veh            3              -              -              -              
2622           95.10          veh.4          3              veh            4              -              -              -              

2623           95.10          veh1.1         3              veh1.1         0              4              6              10             
2623           95.10          veh1.2         3              veh1.1         1              -              -              -              
2623           95.10          veh1.3         3              veh1.1         2              -              -              -              
2623           95.10          veh1.4         3              veh1.1         3              -              -              -              

2624           95.20          veh            3              veh            0              5              6              10             
2624           95.20          veh.1          3              veh            1              -              -              -              
2624           95.20          veh.2          3              veh            2              -              -              -              
2624           95.20          veh.3          3              veh            3              -              -              -              
2624           95.20          veh.4          3              veh            4              -              -              -              

2625           95.20          veh1.1         3              veh1.1         0              4              6              10             
2625           95.20          veh1.2         3              veh1.1         1              -              -              -              
2625           95.20          veh1.3         3              veh1.1         2              -              -              -              
2625           95.20          veh1.4         3              veh1.1         3              -              -              -              

2626           95.30          veh            3              veh            0              5              6              10             
2626           95.30          veh.1          3              veh            1              -              -              -              
2626           95.30          veh.2          3              veh            2              -              -              -              
2626           95.30          veh.3          3              veh            3              -              -              -              
2626           95.30          veh.4          3              veh            4              -              -              -              

2627           95.30          veh1.1         3              veh1.1         0              4              6              10             
2627           95.30          veh1.2         3              veh1.1         1              -              -              -              
2627           95.30          veh1.3         3              veh1.1         2              -              -              -              
2627           95.30          veh1.4         3              veh1.1         3              -              -              -              

2628           95.40          veh            3              veh            0              5              6              10             
2628           95.40          veh.1          3              veh            1              -              -              -              
2628           95.40          veh.2          3              veh            2              -              -              -              
2628           95.40          veh.3          3              veh            3              -              -              -              
2628           95.40          veh.4          3              veh            4              -              -              -              

2629           95.40          veh1.1         3              veh1.1         0              4              6              10             
2629           95.40          veh1.2         3              veh1.1         1              -              -              -              
2629           95.40          veh1.3         3              veh1.1         2              -              -              -              
2629           95.40          veh1.4         3              veh1.1         3              -              -              -              

2630           95.50          veh            3              veh            0              5              6              10             
2630           95.50          veh.1          3              veh            1              -              -              -              
2630           95.50          veh.2          3              veh            2              -              -              -              
2630           95.50          veh.3          3              veh            3              -              -              -              
2630           95.50          veh.4          3              veh            4              -              -              -              

2631           95.50          veh1.1         3              veh1.1         0              4              6              10             
2631           95.50          veh1.2         3              veh1.1         1              -              -              -              
